FBgn0051872	52.4800762742752	2.80951854314877	0.302087845202673	9.30033626895462	1.40002195607722e-20	4.38253539650706e-18
FBgn0035663	179.784500595036	2.45431565937671	0.264102125349956	9.29305531382812	1.4992166904143e-20	4.54165933538088e-18
FBgn0031100	56.9184677730729	2.79474625671659	0.302785900590562	9.23010698736511	2.70361720422719e-20	7.69383914087805e-18
FBgn0036485	779.655467040462	-1.57489199033819	0.170568741705534	-9.23318056163564	2.62712709731023e-20	7.69383914087805e-18
FBgn0003996	8134.73829386553	1.37784488024204	0.149987249518202	9.1864134095934	4.06157822455073e-20	1.12183179725753e-17
FBgn0031312	1414.3861177238	-1.37144759509867	0.149529624444825	-9.17174506517085	4.65422625517249e-20	1.24879539320928e-17
FBgn0035622	1259.12502270746	1.3532107883951	0.148283818733449	9.12581561463288	7.11981015083698e-20	1.8572815868475e-17
FBgn0038063	488.940654109432	-1.87540643650796	0.208098710950564	-9.01210020927753	2.02147497998482e-19	5.13072203703715e-17
FBgn0283427	8694.15310794222	-1.17251344514425	0.130349488956177	-8.99515183782921	2.35905900846085e-19	5.82997977590943e-17
FBgn0263773	4637.15064097026	1.63708654355471	0.182749062160445	8.95811187319489	3.30285296145738e-19	7.95310055411443e-17
FBgn0051865	42.550405009741	-2.68983661272559	0.303981264970707	-8.84869208299661	8.85509195694161e-19	2.02824801384485e-16
FBgn0063467_Rt1c	51.6600925010375	2.69474187384821	0.304495278870646	8.84986422069609	8.7625837734466e-19	2.02824801384485e-16
FBgn0035620	1029.0299419925	1.95521864238363	0.225959379035979	8.65296519544918	5.01783309635388e-18	1.12196358590141e-15
FBgn0050359	289.146435641543	2.005064056016	0.234480250000046	8.55109995837862	1.21920978042818e-17	2.66269745302349e-15
FBgn0037513	254.984997516973	1.86947118554448	0.220926582042354	8.46195676528449	2.62928002789699e-17	5.61172016863196e-15
FBgn0040658	851.217321752296	1.38994856469197	0.164533034810792	8.44783885674003	2.96744576584489e-17	6.19272959712209e-15
FBgn0004904_TART-B_U14101	3153.97831670539	-1.15117750957326	0.137288941121115	-8.38507093268134	5.06951774361747e-17	1.03495306805025e-14
FBgn0043825	46.105712803013	2.55407538236875	0.304955283765861	8.37524554691672	5.51088487675603e-17	1.10112169952374e-14
FBgn0031016	3986.70204465517	-1.54156856089619	0.18438292525884	-8.36069044209005	6.23522569291703e-17	1.21989592671216e-14
FBgn0031253	2326.0587404318	-1.49056955991628	0.178454854298102	-8.35264227347016	6.67525848522283e-17	1.27933372315771e-14
FBgn0037485	131.728633867918	2.15057040436913	0.260474766828771	8.25634832330171	1.50196883900966e-16	2.82099787342795e-14
FBgn0011230	7334.92570883357	1.11764767713075	0.136863487673146	8.16614932245398	3.18389134554078e-16	5.86273012273989e-14
FBgn0027341	531.572191927768	-1.69349663834682	0.207887402853843	-8.14622057468988	3.7547496411393e-16	6.65299129810173e-14
FBgn0032614	527.050337450427	-1.45001806360293	0.177971536773404	-8.14747172436404	3.71611743923402e-16	6.65299129810173e-14
FBgn0085387	38.5575107394518	-2.49891807936214	0.306843354207643	-8.14395373109858	3.82575462976125e-16	6.65327069038665e-14
FBgn0012037	533.76313896136	-1.86043106674389	0.22891764636828	-8.12707581201864	4.39770351822906e-16	7.50887886176165e-14
FBgn0031381	4812.86382417682	1.45058280859892	0.179045258892853	8.10176609852038	5.41670119773497e-16	9.08361445498734e-14
FBgn0028988	377.377910987104	-1.55689726510436	0.196138377095076	-7.93774929803597	2.05882945399652e-15	3.39201182499672e-13
FBgn0260477	1246.81698883464	1.20305393291219	0.15319875787335	7.85289613057277	4.0653834819074e-15	6.58241659975731e-13
FBgn0037989	4245.86421532288	1.11710462684179	0.142483894297689	7.84021683536981	4.49769082127517e-15	7.15895161060935e-13
FBgn0033760	179.853307889414	2.00046623864488	0.255427727320557	7.83182882935156	4.8082386819166e-15	7.40232286260308e-13
FBgn0037976	3781.1546299324	-1.27264454266839	0.162473613211837	-7.83293063722961	4.76627291100598e-15	7.40232286260308e-13
FBgn0259998	193.018987167174	-2.22492656451254	0.285109432007206	-7.8037634491738	6.00877753308866e-15	9.10135964729607e-13
FBgn0050456	2355.71411997308	-1.1656575549627	0.149634593676347	-7.79002720108936	6.69947706271947e-15	9.98647445968231e-13
FBgn0030085	214.059864239454	2.07045321351855	0.26608856454336	7.78106799543113	7.19148275196119e-15	1.0552377269323e-12
FBgn0051955	1761.60613595337	-1.19475780508166	0.15386551720915	-7.76494842218365	8.16784553926185e-15	1.18006519168012e-12
FBgn0030073	561.438261780858	-1.38394399660812	0.178465879583155	-7.75466996739441	8.85735212826256e-15	1.259244574779e-12
FBgn0263321	49.7815806788094	2.3357327546414	0.301273418904955	7.75286702401805	8.98406841765442e-15	1.259244574779e-12
FBgn0035619	570.838337021441	1.7851170164523	0.234487656192345	7.61284003362639	2.68137578917998e-14	3.70305882885136e-12
FBgn0020251	1373.22611415753	1.10749520024302	0.145593849709909	7.60674439510786	2.81086438311711e-14	3.82562716258735e-12
FBgn0042179	2014.45889692218	-1.22229303930337	0.161216999003742	-7.58166351474511	3.41152124145118e-14	4.57679942549544e-12
FBgn0031654	816.533854808425	1.58103967147412	0.210775548605163	7.5010582676068	6.33046403440374e-14	8.37315320381486e-12
FBgn0037487	215.260593545834	1.80104692850024	0.240999410501706	7.47324204964184	7.82427337660414e-14	1.02052432332902e-11
FBgn0022702	272.114029745454	-1.60182798718909	0.214414622081632	-7.47070312480485	7.97674342958295e-14	1.02615887050977e-11
FBgn0039778	693.746848537466	-1.41050130870163	0.189780183055552	-7.43228974696874	1.06733677192333e-13	1.35450805745027e-11
FBgn0000004_17.6	1949.59450625504	1.34327364352943	0.181889252125436	7.38511829496705	1.52317903484412e-13	1.90722324216281e-11
FBgn0030933	31.4807916790694	-2.2577894806879	0.306293670959366	-7.37132267087369	1.68943378956434e-13	2.08756219971035e-11
FBgn0051797	39.0200482918226	-2.2388634267881	0.304834667911654	-7.34451708569105	2.06503314410193e-13	2.51853587743652e-11
FBgn0039774	1910.45670161605	-1.16025473811152	0.158026365551232	-7.34215922807746	2.1017513567245e-13	2.53045474243587e-11
FBgn0040064	2697.27813647581	1.1766267032366	0.160759549612843	7.31917143379827	2.4950668472092e-13	2.96597123571413e-11
FBgn0051163	573.705839915939	1.34179800088483	0.185811216942467	7.22129709370715	5.14940130059019e-13	6.04475345173031e-11
FBgn0031850	45.9032065553371	-2.19483251031811	0.305751000578399	-7.17849657455272	7.04821564438885e-13	8.17157939709329e-11
FBgn0001210_hobo	915.888210932714	1.12824698802253	0.15889707222127	7.10048946938055	1.24315807872848e-12	1.42371920943161e-10
FBgn0032049	11852.7057873213	1.41705073072805	0.201102891450317	7.04639660080738	1.83610448354182e-12	2.07745267529413e-10
FBgn0015774	50.5995518973391	2.149157684455	0.305225876269852	7.04120407718943	1.90585623951707e-12	2.13070189825057e-10
FBgn0027932	11555.7835964507	1.13598571581131	0.162002265685238	7.01215943497034	2.34667562423868e-12	2.59266244555593e-10
FBgn0034582	161.400794672559	1.84930980868174	0.264701081639966	6.98640820515077	2.82012771723672e-12	3.07951388285698e-10
FBgn0034390	954.55078993742	-1.13576805992168	0.163526291187683	-6.94547678952818	3.77184239411943e-12	4.07142206013513e-10
FBgn0025885	6436.22391781994	-0.954259010096835	0.137947791413446	-6.91753742716192	4.59561996106647e-12	4.90425761981536e-10
FBgn0033377	1158.51179145067	1.05094451325807	0.152777626583512	6.8789163489433	6.03095594154902e-12	6.36367497158279e-10
FBgn0001167_gypsy	747.852598856153	-1.41531890151327	0.207287971577375	-6.82779078179639	8.62322188872787e-12	8.99785297300483e-10
FBgn0033446	3524.26935017874	-1.00345303182072	0.147297821398302	-6.81240918769144	9.59776436011352e-12	9.9046818797611e-10
FBgn0050151	75.7178178241434	1.96572377048107	0.289145401015714	6.7983919632678	1.0579330203864e-11	1.07989662983138e-09
FBgn0264750	1509.33565029898	1.34145728581247	0.198988813214772	6.74137035213439	1.56899703089899e-11	1.58434958249166e-09
FBgn0013749	1711.7413197122	0.957131927407896	0.142103143379956	6.73547329525789	1.63397173767961e-11	1.63240729665418e-09
FBgn0050049	255.830583592814	-1.41391009009034	0.210687424988501	-6.71093725772914	1.93378250632714e-11	1.9115948965177e-09
FBgn0053265	144.162005855813	1.88283599279556	0.281119325292379	6.69763983972755	2.1181250801453e-11	2.07201173204631e-09
FBgn0259163	696.929909153291	1.23563073516008	0.184862550340663	6.68405111193732	2.3242568050681e-11	2.25021604705098e-09
FBgn0263397	5483.77340414137	0.939913741476046	0.1409744264878	6.66726416196763	2.6061576757126e-11	2.4973904829201e-09
FBgn0032886	573.162431206434	1.13813007085601	0.172119169608091	6.61245387975956	3.78000904920678e-11	3.58566312940413e-09
FBgn0031703	100.450951655817	1.75027187825129	0.264776319555148	6.61037921061797	3.833367888785e-11	3.59991578435799e-09
FBgn0032618	3005.5038789643	-0.957499901449562	0.145387629823421	-6.58584160573001	4.52315833679794e-11	4.20564157830391e-09
FBgn0263020	21.9974281440707	-1.9758950734393	0.300428165666698	-6.57693019246206	4.80260106081879e-11	4.42168887864209e-09
FBgn0040262	405.299131674667	-1.27105097434716	0.19479843728193	-6.52495467665163	6.80221000168989e-11	6.20189845882231e-09
FBgn0263830	35.7428802371216	-1.98624054248433	0.30531318646528	-6.50558387431526	7.73921876653446e-11	6.98836571505049e-09
FBgn0029813	147.198821322316	1.57737374222328	0.24270866850054	6.49904163690705	8.08332895420788e-11	7.22957544847297e-09
FBgn0260484	662.304799090873	1.07519987553072	0.167336164879836	6.42538853632041	1.3153311730923e-10	1.16530896665187e-08
FBgn0004904_TART-C_AY600955	2750.75056709561	-0.977452234737371	0.152865319935333	-6.39420527266004	1.6138450574273e-10	1.416412984514e-08
FBgn0034494	1533.80075582887	-0.973181629056082	0.152269076171531	-6.3911967782598	1.64592404316731e-10	1.43119191568372e-08
FBgn0033205	2238.18849787784	1.06490108275113	0.166785077605603	6.38487026560796	1.7154283683926e-10	1.47794383555733e-08
FBgn0038341	111.049904469527	-1.62177530205926	0.254808037761037	-6.36469444335266	1.9567888780124e-10	1.67056403212859e-08
FBgn0020224	3384.38656866677	-1.02139047288403	0.16156235269731	-6.32195840077682	2.58268916369663e-10	2.18504810236712e-08
FBgn0040837	3057.45902327279	-0.888226755453661	0.140605676648395	-6.31714719224887	2.66435793256853e-10	2.23401654863849e-08
FBgn0261671	1150.85221742736	-0.96397329592672	0.153007886335397	-6.30015431893274	2.97349451767467e-10	2.47115814296308e-08
FBgn0030739	780.603467744066	1.0336370685572	0.164186191478069	6.29551766352577	3.06375668559604e-10	2.52383675740635e-08
FBgn0039470	212.023977740235	1.57786467710942	0.250732770223117	6.29301337717179	3.11361494927159e-10	2.54260504248778e-08
FBgn0031695	67.344041409657	1.82787945130107	0.290671721368605	6.28846673730296	3.2061674480064e-10	2.59561366415759e-08
FBgn0038353	7968.80788989901	1.19791080241383	0.19190395601818	6.24224131315116	4.31344789298774e-10	3.46218710795281e-08
FBgn0031763	26.5014879387203	1.89704775182229	0.305415707041211	6.21136276912672	5.25270520319964e-10	4.18035208163117e-08
FBgn0028421	442.808988595456	-1.09664429390403	0.177883520418809	-6.16495722213107	7.05021972711658e-10	5.56374903002957e-08
FBgn0034467	253.761951538919	-1.40946158018107	0.229675113978462	-6.13676229769171	8.4220256457798e-10	6.59093690329318e-08
FBgn0262001	28.97270211553	-1.87399494809943	0.306437294813582	-6.11542713571939	9.62986761809137e-10	7.47389147119802e-08
FBgn0262366	150.882886559054	-1.53085653188497	0.250927135523592	-6.10080105003643	1.05538203648557e-09	8.12384647920982e-08
FBgn0002577	61.6902465558383	1.74461339379373	0.286364004197748	6.09229291468139	1.11304781030158e-09	8.49807478580664e-08
FBgn0004141_HeT-A	820.608344422727	0.968978797440544	0.161070937973696	6.01585121208386	1.7894387660323e-09	1.34739801081648e-07
FBgn0032451	2158.54501793418	0.934233323139989	0.155304693257027	6.01548674123999	1.79346982591907e-09	1.34739801081648e-07
FBgn0035132	3939.80402810597	0.928391161632783	0.154687444139477	6.00172280819173	1.95234796880292e-09	1.45511902976415e-07
FBgn0023534	8460.24303659134	0.900827279711526	0.150771823565	5.97477206557209	2.3041210732893e-09	1.70377960624093e-07
FBgn0020236	4411.56912291335	-0.843756277510242	0.141313521137426	-5.97081065363658	2.36077602286978e-09	1.73203497115391e-07
FBgn0036766	495.152439596071	1.24063717281782	0.208253104881666	5.95735258556064	2.5635677258491e-09	1.86623755918208e-07
FBgn0033593	163.336253057511	-1.71442026695605	0.287899845846312	-5.95491901677242	2.60200643365302e-09	1.87964941680273e-07
FBgn0265140	2732.93665808192	0.86893756728307	0.146151100176222	5.94547400762188	2.75657991124693e-09	1.97611007225343e-07
FBgn0040723	2148.59652230513	1.19781158773056	0.202996408197035	5.90065409713026	3.62063273954457e-09	2.57586076189871e-07
FBgn0032598	397.095998048673	1.19769158615428	0.203754918268592	5.87809902372746	4.15004649596563e-09	2.93030726643709e-07
FBgn0020269	99.2307553679854	-1.62878685800665	0.278962945341246	-5.83872118217782	5.26030151510024e-09	3.68652921853032e-07
FBgn0086450	336.61645070304	1.16281701564664	0.200393452116811	5.80266971482094	6.52672768689984e-09	4.54018516353159e-07
FBgn0082585	250.523167704142	-1.33550214385236	0.230534792154862	-5.79306113133345	6.91149355995748e-09	4.77248794276181e-07
FBgn0003082	123.912817257841	-1.51784492227348	0.262263915164588	-5.78747145340576	7.14538255694458e-09	4.89797719651581e-07
FBgn0085241	87.4040956402471	1.70000112243419	0.294228540286153	5.77782536249149	7.56722913426472e-09	5.14955426086087e-07
FBgn0259748	652.795578740488	1.27113150621534	0.220293641738168	5.77016883549529	7.91921489093181e-09	5.35031273674393e-07
FBgn0264776	2062.38406524446	-0.843513137445954	0.146261028633165	-5.7671762965756	8.06107155009742e-09	5.40725163764035e-07
FBgn0033052	1732.6632052794	-0.956812774226279	0.166344540180826	-5.75199386277523	8.81970020858697e-09	5.87417054318016e-07
FBgn0033696	116.138707673479	-1.47941873668124	0.258815973661316	-5.71610289640468	1.08994753860436e-08	7.20823755988278e-07
FBgn0040827	1879.00061290747	1.21364157854717	0.212749043954877	5.70456889481759	1.16637911395995e-08	7.65976661482368e-07
FBgn0034512	595.923463095718	-0.990819407019142	0.174142636415255	-5.68970027912328	1.27262547428728e-08	8.29946238127213e-07
FBgn0033304	6133.94914275867	-0.791322237828617	0.139449844348697	-5.67460108345408	1.3901221298103e-08	9.0031978765852e-07
FBgn0034706	744.918738339866	0.957257065724009	0.169255901695645	5.65567909971816	1.55231261641419e-08	9.98477245256554e-07
FBgn0263235	172.197253075923	1.51990478896575	0.268987386111985	5.65046863696793	1.60011000476434e-08	1.02221993569673e-06
FBgn0034965	61.6515132388962	1.61191714987929	0.285347744111047	5.64895704678148	1.61424179572455e-08	1.02428004754387e-06
FBgn0033875	25537.6172151572	-0.744688242665888	0.132512033623137	-5.61977823677338	1.91202723590309e-08	1.19705651815773e-06
FBgn0085409	681.73856448786	-0.945749320382048	0.168267296608606	-5.6205177086899	1.90386074344802e-08	1.19705651815773e-06
FBgn0053127	507.747604230343	1.33322958858339	0.2374854702556	5.61394171672258	1.97768852138847e-08	1.22996509300392e-06
FBgn0039840	179.160109453889	1.61454430085685	0.2878724035735	5.60854142604406	2.04038863319032e-08	1.26061116146647e-06
FBgn0033113	1395.95570850468	-0.899463140910335	0.160658921832013	-5.59858818080969	2.16104472366952e-08	1.3264294771229e-06
FBgn0260767	2313.86816044276	-0.962936861443031	0.172512956259657	-5.58182343124229	2.38009944762546e-08	1.45139700731498e-06
FBgn0063917_McClintock	57.2909888372866	-1.612327448098	0.291488633499326	-5.53135615870154	3.17764379922008e-08	1.92524212377263e-06
FBgn0050414	474.229869141209	-1.08280290007827	0.196087858597756	-5.52202929758883	3.35106594096771e-08	2.0172987340787e-06
FBgn0037146	397.079552899633	1.04096971004771	0.188566120461438	5.52044931242348	3.381339242438e-08	2.02255775960097e-06
FBgn0036320	203.445235364333	-1.16841287713636	0.212045788929113	-5.51019137440621	3.58443771985544e-08	2.105468607325e-06
FBgn0036831	128.905115018183	1.66137978387289	0.301517808732004	5.51005524635384	3.58721091653711e-08	2.105468607325e-06
FBgn0050287	732.786496980034	0.986175572737358	0.178909118941239	5.51215934980519	3.54457775259649e-08	2.105468607325e-06
FBgn0013278	42917.3110210065	-0.800359721028469	0.146945821892487	-5.44663135515381	5.13326981184491e-08	2.99419483248668e-06
FBgn0014906	7499.04794581141	0.715312155290865	0.131465804643636	5.44105105681178	5.29671296592099e-08	3.07045873228173e-06
FBgn0263656	84.1024894263892	-1.46062211390737	0.26857105551214	-5.43849414867922	5.37327742303984e-08	3.0957330232986e-06
FBgn0264006	392.595804097102	-1.16303217500335	0.215195370017446	-5.40454088258992	6.4974603209225e-08	3.720588406938e-06
FBgn0053109	98.9447157097677	1.60070430251392	0.296514791372118	5.39839613095414	6.72392772621257e-08	3.82693365314317e-06
FBgn0002564	173.956930498189	1.36687660639795	0.25326721015912	5.3969742294677	6.77741181265199e-08	3.83413700798884e-06
FBgn0035042	1202.14002472243	-0.828291063919611	0.154005313589393	-5.37832782918121	7.51808292360364e-08	4.22768363685999e-06
FBgn0029801	3496.27220429652	-0.901324941476222	0.168242752871794	-5.35728835917859	8.44802346509638e-08	4.70498022588076e-06
FBgn0033769	564.122688232402	0.893708885888194	0.166833797559379	5.35688151299263	8.46706057048077e-08	4.70498022588076e-06
FBgn0000477	2300.39919352556	0.905611899537255	0.169176359270709	5.35306412456915	8.64771857761785e-08	4.77710148014172e-06
FBgn0003132	21.5828291673242	1.61348336226154	0.301705693034008	5.34787178205374	8.89944722564667e-08	4.88740987696186e-06
FBgn0000155_roo	60901.7892690522	0.796013610469177	0.148895401894534	5.34612620900821	8.98565640488303e-08	4.90606391268934e-06
FBgn0263239	181.424534088753	-1.21962821844793	0.228403267485497	-5.33980197339065	9.30481617835231e-08	5.05095541797147e-06
FBgn0026718	2863.90852684729	-0.820104213199185	0.153750728954623	-5.33398585343438	9.60800117533722e-08	5.18555971480413e-06
FBgn0033437	1338.1208806362	-0.842225224906451	0.158303452753631	-5.32032125804112	1.03584174560719e-07	5.55862276171264e-06
FBgn0032350	814.956133092501	-1.02198970650527	0.19214739505726	-5.31877991997091	1.04465404744942e-07	5.57406031795312e-06
FBgn0002778	531.16611434005	-1.05279757325467	0.198204027526446	-5.31168607617826	1.08615589156539e-07	5.76276269926021e-06
FBgn0015300	24.3496758742241	1.59952041799205	0.301250680850453	5.30959934588855	1.09866484444121e-07	5.79638289558842e-06
FBgn0040297	313.698104953254	-1.04348766137251	0.196690541560318	-5.30522542210049	1.12533841868452e-07	5.90394027366836e-06
FBgn0063507_G2	1100.65155024568	-0.835084185099783	0.158201743000853	-5.27860293609583	1.30172533673551e-07	6.79139035404621e-06
FBgn0028950	947.061715889754	1.17994066774139	0.223777992152985	5.27281819087343	1.34344635576395e-07	6.97033410330345e-06
FBgn0266557	4093.885039729	-0.890133602983093	0.169488335301742	-5.25188710714738	1.50548731053833e-07	7.76814908421181e-06
FBgn0000005_297	339.761608485172	-1.26195964732343	0.240707682587957	-5.24270614778693	1.58238441654452e-07	8.12031259878117e-06
FBgn0011591	649.531493298585	-0.931864947784792	0.178292979478965	-5.22659361298482	1.72661419525981e-07	8.81230103678524e-06
FBgn0050281	138.624334116088	-1.21941780020185	0.234031618867603	-5.21048312233274	1.88349515231399e-07	9.5610286353409e-06
FBgn0036381	360.758152905272	1.30393609195782	0.251965971529229	5.175048376747	2.2785193590293e-07	1.15040727422818e-05
FBgn0002578	1624.9357559782	0.800603751196338	0.154832507060554	5.17077302690209	2.33127587478112e-07	1.16452190106753e-05
FBgn0063447_accord	1297.97292471291	0.776477108392756	0.150147141307586	5.17144117184418	2.3229540603585e-07	1.16452190106753e-05
FBgn0063492	519.449653048962	-1.05474357715033	0.204149467230885	-5.16652622932129	2.38484748789236e-07	1.18497898194694e-05
FBgn0052549	1478.42982847528	-0.818242116003194	0.158807950882536	-5.15240018812669	2.57173501713767e-07	1.26445882439476e-05
FBgn0261563	3145.25247070634	-0.863849725617306	0.167653854874117	-5.15257896256503	2.56928376362496e-07	1.26445882439476e-05
FBgn0085354	1493.53204357259	-0.790703446213394	0.153666662373199	-5.14557571565567	2.66701601381536e-07	1.30447642634063e-05
FBgn0050197	91.4512321510299	-1.38165665781902	0.269871151454978	-5.11969008310069	3.0603816726051e-07	1.48912146567018e-05
FBgn0005384_3S18	7697.24724953229	0.675531336570855	0.13206501843707	5.1151421062554	3.1350484127868e-07	1.51758967239592e-05
FBgn0035169	410.629738197698	1.09547469088706	0.214274432065343	5.11248439829254	3.17949253831663e-07	1.53121099627341e-05
FBgn0035375	1154.61704602732	0.900331801598848	0.176139189936361	5.11147917691762	3.19646062369289e-07	1.53152865903571e-05
FBgn0263234	132.5571119827	1.48716531230048	0.2921896724317	5.08972579326229	3.58581656568692e-07	1.70936057707441e-05
FBgn0264494	236.70724829802	1.11403128670634	0.218990815852687	5.08711418955457	3.63552958455388e-07	1.72430597618917e-05
FBgn0032048	1207.22058419174	1.10990074643722	0.218604779198877	5.07720256851055	3.83032443258786e-07	1.80756667067501e-05
FBgn0027582	693.465578006966	0.83380098346411	0.164820851345871	5.05883191753698	4.21832481533312e-07	1.98071441703967e-05
FBgn0000451	39.0929082303066	-1.54177927863612	0.30523591669594	-5.05110701035867	4.39256888439227e-07	2.05226937280238e-05
FBgn0002570	1587.72568888212	1.10304565979909	0.219547639639824	5.02417453272864	5.05602424549523e-07	2.35055067769533e-05
FBgn0052695	230.514999066795	1.1114750937341	0.221580465540428	5.01612401175909	5.2724304248036e-07	2.43908345415421e-05
FBgn0032381	27.9045266461469	1.5266581313831	0.304562153068936	5.01263244956621	5.36903936621718e-07	2.47160042588949e-05
FBgn0030357	1130.33681901212	-0.751728476281538	0.150327526328122	-5.00060431142017	5.71508972665221e-07	2.60535959334907e-05
FBgn0069056	113.622341097078	1.23071036323452	0.246066687921002	5.00153179462323	5.68765845321451e-07	2.60535959334907e-05
FBgn0033733	700.929412854558	1.08090677731697	0.218146497085454	4.95495821275346	7.23458354217189e-07	3.28212434997759e-05
FBgn0032782	1966.73418530504	0.697317023518714	0.140947541106369	4.94735146172197	7.52300708186006e-07	3.39656536085326e-05
FBgn0035926	4215.91549803465	0.858111976501888	0.174119093402066	4.92830487303528	8.29461165577922e-07	3.72701904590539e-05
FBgn0004055	155.924888178189	1.14153136508103	0.232142111347596	4.91738167820731	8.77094377524299e-07	3.9036935067918e-05
FBgn0033529	14523.0159383937	-0.712123162157537	0.144806664857135	-4.91775128486049	8.75440415975767e-07	3.9036935067918e-05
FBgn0063533_Doc3-element	1606.61595411714	-0.70998450201235	0.144464905719184	-4.914581146735	8.89724686034613e-07	3.94122855025993e-05
FBgn0033138	522.822733439942	-0.850484919111759	0.17339327627825	-4.90494751219164	9.34523256978181e-07	4.12023845365357e-05
FBgn0015714	576.681563883594	0.951471285252674	0.194069435266866	4.90273640434055	9.45107692811807e-07	4.14743287065219e-05
FBgn0015801	358.230306535593	-1.00565741943309	0.205178500831483	-4.90137814321519	9.516667279878e-07	4.14797050165635e-05
FBgn0039453	32.6972688968579	1.47649803785418	0.30127178255594	4.9008839305421	9.54064134126049e-07	4.14797050165635e-05
FBgn0004893	294.419845823273	0.989977477378041	0.202299433453249	4.89362456670856	9.89956057017566e-07	4.28418310205159e-05
FBgn0034761	446.74122300754	-1.04205991279437	0.213388631733326	-4.88339001159461	1.04277326942449e-06	4.49205677668136e-05
FBgn0085370	2294.18062937478	-0.744409921884753	0.153110446319844	-4.86191464904816	1.16255751512694e-06	4.98519526235485e-05
FBgn0028369	43.4771064770375	-1.44528532495366	0.297619787010412	-4.85614662745223	1.19692085589654e-06	5.10921988987471e-05
FBgn0032897	93.2718204315225	1.27807123060388	0.264444134090736	4.83304814076664	1.34458255912139e-06	5.71356326366924e-05
FBgn0032140	327.160684776844	1.01757071739141	0.210888236720549	4.8251658471582	1.39886814485528e-06	5.91746430105221e-05
FBgn0043969_diver	318.322118560605	-0.99408453684883	0.206580691759955	-4.81208833400532	1.49361306348013e-06	6.28991940768694e-05
